id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
85.0,0.4252713918685913,-0.3484315276145935,-1.0200501680374146,-1.3704887628555298,0.09014750272035599,1.2508348226547241,-0.06319262087345123,-0.9329015612602234,0.3713880479335785,0.5116087198257446,0.3643546998500824,-0.9811804890632629,0.0028417701832950115,-0.5754016041755676,-0.2697482407093048,-0.03897501900792122,0.20286528766155243,1.4687527418136597,-0.9368101358413696,-0.004407163243740797,-0.7613927125930786,-0.1377694308757782,0.4062677025794983,1.2877432107925415,-0.20659668743610382,-0.015392333269119263,-0.32929128408432007,-0.49133381247520447,1.2079503536224365,-0.34567737579345703,-1.4200249910354614,-0.41768524050712585,0.7525259852409363,1.0337069034576416,0.039933230727910995,-0.17008811235427856,-0.6237032413482666,-0.36190667748451233,-0.6091597080230713,-0.0042471508495509624,-0.5998870134353638,0.9556800127029419,1.3264312744140625,-0.24953551590442657,-0.2737334072589874,1.0717682838439941,0.582404613494873,-1.0760735273361206,1.6613849401474,0.18306997418403625,-0.3843402564525604,0.14651241898536682,1.1016438007354736,0.25998276472091675,0.6682890057563782,0.3851069211959839,-0.8807292580604553,-1.1103123426437378,0.9936591982841492,0.05369364097714424,-0.2608124315738678,-0.05020765960216522,-0.9728042483329773,-0.018383286893367767
86.0,-0.32335004210472107,0.5438109040260315,-1.5530948638916016,-0.6631718873977661,0.7417200803756714,0.4986758232116699,-0.2411084920167923,-0.8604766130447388,0.5188209414482117,0.4005727469921112,0.9413158297538757,-0.9878486394882202,0.0277771707624197,0.16239848732948303,-0.5540078282356262,0.3129284977912903,0.3336579501628876,0.9526174068450928,-0.8207349181175232,-0.46055686473846436,-0.6329073905944824,0.1671561896800995,0.460971474647522,1.5011208057403564,0.3200933635234833,-0.7181406021118164,-0.16396191716194153,-1.0729455947875977,0.9710383415222168,-1.3934869766235352,-1.4344737529754639,-0.6317898631095886,1.7843326330184937,0.5910586714744568,0.18031899631023407,0.3091626763343811,-0.17315728962421417,0.10571876168251038,-1.024850606918335,-0.19438785314559937,-0.24591155350208282,1.3098664283752441,0.3384227156639099,-0.6860634088516235,-0.7225425839424133,0.2042897492647171,0.6675578355789185,-1.1509912014007568,0.7179826498031616,0.4701635241508484,-0.28906211256980896,0.8158902525901794,0.8484079241752625,0.18670496344566345,0.898775577545166,0.05506603419780731,-2.0724499225616455,-0.6040503978729248,1.2341622114181519,0.246330127120018,0.1783682107925415,0.6038194298744202,-1.2424336671829224,0.31479254364967346
87.0,1.0945689678192139,0.22159303724765778,-1.0404328107833862,-0.8063438534736633,1.8529771566390991,0.8321608304977417,-0.1859963834285736,-0.8842088580131531,1.3473749160766602,-0.5094155073165894,-0.20994189381599426,-1.5819140672683716,0.03602273389697075,-1.208601474761963,-1.2974921464920044,0.35126468539237976,0.24860389530658722,1.0896493196487427,-0.3838370740413666,-0.027778135612607002,-1.4896167516708374,0.7286059260368347,0.2641898989677429,0.48498204350471497,-1.105733036994934,-0.31039777398109436,0.8537497520446777,-0.2697908580303192,0.1323455572128296,-2.183415174484253,-0.8935154676437378,-0.22522112727165222,0.8403264284133911,1.6737401485443115,1.3164366483688354,1.1869233846664429,0.43621379137039185,-0.12209367752075195,-2.1055946350097656,-0.7856784462928772,-1.022682785987854,1.3510249853134155,0.9527187943458557,-0.2506152391433716,-1.9967708587646484,0.9141480326652527,-0.07165782153606415,-0.7944535613059998,-0.5031859874725342,0.05347990244626999,-0.744284451007843,0.48159974813461304,1.337484359741211,0.7702488899230957,-0.1725536733865738,-0.004529387690126896,0.15892986953258514,-1.6833932399749756,1.3716832399368286,-0.5965006947517395,0.4601217806339264,-0.29674702882766724,-0.8267987966537476,0.7486216425895691
88.0,0.4952224791049957,0.19933640956878662,-1.0553760528564453,-1.4239733219146729,0.2961106598377228,0.9521380662918091,0.1530582457780838,-1.4118856191635132,0.5447806119918823,0.3786645829677582,0.7935230731964111,-0.83339923620224,0.08922378718852997,-0.4049229323863983,-0.6116951704025269,0.5922876596450806,0.09112253040075302,1.8913177251815796,-0.37555989623069763,0.3991668224334717,-1.1658461093902588,-0.45209425687789917,0.9298994541168213,0.9174294471740723,0.14888373017311096,-0.7433542013168335,-0.09614333510398865,0.220333531498909,0.25109466910362244,-0.49657002091407776,-2.1116294860839844,-0.8645864725112915,1.016598105430603,0.2537233531475067,-0.019401010125875473,-0.4605976939201355,-0.18782202899456024,-0.33838480710983276,-1.1515064239501953,0.663459300994873,-0.532062292098999,1.6197044849395752,1.15641450881958,-0.6060335040092468,-0.5323582291603088,0.9761440753936768,0.9639455676078796,-2.3682572841644287,1.179753065109253,-0.28314074873924255,-1.4193531274795532,-0.20337732136249542,1.1115678548812866,1.1239432096481323,0.13977809250354767,0.7389707565307617,-1.461394190788269,-0.9431633353233337,0.55195552110672,-1.302681565284729,0.011828173883259296,0.38847726583480835,-0.8251333236694336,0.3950941860675812
89.0,-0.3215879499912262,0.011301038786768913,0.04488566890358925,-0.795885443687439,0.9894063472747803,0.9087520837783813,-1.064984679222107,-2.2738289833068848,1.1231849193572998,0.5525323748588562,1.087847352027893,-1.4305315017700195,0.6530932784080505,-0.006676569581031799,-0.20247802138328552,-0.47135820984840393,-0.24833360314369202,1.5184242725372314,-0.809441328048706,-0.6755732297897339,-0.23212872445583344,-0.7067043781280518,0.1575951725244522,0.7760893106460571,0.3366599380970001,-0.8909939527511597,0.5840539336204529,-0.22241540253162384,0.370909184217453,-0.5743741393089294,-1.4565759897232056,-0.876149594783783,2.5305376052856445,0.32155153155326843,0.4191422164440155,-0.5298606157302856,-0.11507806926965714,0.41070035099983215,-0.7903481721878052,0.46185556054115295,-0.203886017203331,-0.5617009401321411,1.2865403890609741,0.5601580142974854,-1.6449660062789917,0.1103857234120369,0.14238807559013367,-0.8631898760795593,1.8203177452087402,-0.09327784180641174,-1.2720333337783813,0.9100915193557739,0.22247330844402313,1.9410511255264282,0.8609633445739746,0.8199895024299622,-1.405409336090088,-1.0093241930007935,1.1627837419509888,-0.5609269142150879,0.5994060039520264,-0.27948692440986633,-0.46476706862449646,0.26162198185920715
90.0,0.7325356602668762,0.42125141620635986,-1.4542756080627441,-1.3316011428833008,0.7531964182853699,1.6283247470855713,0.05590507388114929,-0.4558465778827667,0.5745524764060974,-0.014177203178405762,0.008948835544288158,-1.095278024673462,0.7360984086990356,-0.7576640844345093,-0.27862343192100525,0.17562897503376007,0.5752543210983276,1.6336694955825806,-0.9709713459014893,0.5547960996627808,-1.0729658603668213,-0.09805282950401306,0.3330904245376587,0.9839102625846863,-1.0273452997207642,-0.4193124771118164,0.6313570737838745,-0.6670812368392944,1.2067652940750122,-0.7591685652732849,-1.0349488258361816,-0.27555227279663086,0.38943806290626526,0.7108931541442871,0.13008984923362732,0.1465080976486206,-0.5830143690109253,-0.14051726460456848,-0.9887962341308594,-0.7418876886367798,-0.2168821096420288,1.6753743886947632,1.8604629039764404,-0.5258254408836365,-1.4770108461380005,0.9498937726020813,0.48578721284866333,-1.0547749996185303,0.4547154903411865,-0.29242172837257385,-1.1469858884811401,0.3046596348285675,2.151883840560913,0.2634209096431732,0.9462882876396179,0.30249977111816406,-0.2260962575674057,-0.8338742256164551,1.004550576210022,0.6687454581260681,-0.18673337996006012,-0.5391271114349365,-1.5593650341033936,0.5354297757148743
91.0,-0.5373073220252991,-1.3353766202926636,-0.3938796818256378,0.7261178493499756,1.6117656230926514,1.5791832208633423,1.0608700513839722,-1.0422981977462769,1.280337929725647,-0.17182126641273499,-0.8474509119987488,-0.6437941789627075,0.6432312726974487,-0.003255325136706233,-0.47241106629371643,-0.16822656989097595,-0.36701714992523193,0.662196934223175,0.11644703149795532,0.21997976303100586,0.7527744770050049,-0.17753110826015472,-0.36105582118034363,0.4622383713722229,2.0844883918762207,0.6287860870361328,-0.9432331323623657,1.072709321975708,0.6655126214027405,-0.8283164501190186,-0.603248655796051,0.4736696183681488,0.16571038961410522,-0.6246957778930664,0.9472833275794983,1.4678205251693726,0.2678205370903015,-0.7077884078025818,-0.04747718945145607,0.027917619794607162,-0.10893896222114563,0.8968805074691772,1.190298318862915,-0.2803792655467987,-0.2721765637397766,0.24269190430641174,-0.3464345932006836,-1.5897958278656006,1.1929445266723633,-0.2962123453617096,0.3458632528781891,0.48508182168006897,0.5554208755493164,0.8840903043746948,0.26617929339408875,0.026272622868418694,-1.1179927587509155,0.9810737371444702,-0.3924899995326996,0.9146955609321594,-1.5348944664001465,0.7474402785301208,0.2619185149669647,2.423305034637451
92.0,-0.7128694653511047,-0.9091702103614807,-0.4214128255844116,0.29353898763656616,2.251373529434204,1.0083345174789429,0.18435397744178772,-0.6948708891868591,0.3465128242969513,-1.3904645442962646,-0.7416611909866333,0.003631151979789138,0.17313051223754883,0.3814137876033783,-0.5444849133491516,0.9742323160171509,-0.6930355429649353,0.06137048080563545,0.15021343529224396,0.180169016122818,-0.35321521759033203,-0.8321294188499451,0.15567539632320404,0.866340160369873,-0.22874127328395844,1.4632422924041748,-0.9521030783653259,0.5476253032684326,0.2914239168167114,-0.5105388760566711,-1.620179295539856,0.24449819326400757,0.4543725550174713,-0.5732854008674622,0.1387408822774887,1.264855980873108,0.3206073045730591,-1.0767558813095093,-1.1155812740325928,0.8344771265983582,0.1867661327123642,-0.40419507026672363,0.809985339641571,1.0339946746826172,-0.7976378798484802,0.8096173405647278,0.4647667109966278,-0.7101388573646545,0.08993973582983017,-1.2897710800170898,0.9269423484802246,0.561237096786499,0.3794471323490143,0.726270318031311,0.34397652745246887,-0.6230733394622803,0.37570852041244507,0.4208412766456604,0.5306657552719116,0.5164337754249573,-1.501542568206787,-0.1028180792927742,-0.9149712920188904,1.749040126800537
93.0,-0.7480164766311646,-0.7943558096885681,-0.20198287069797516,-0.1105952039361,1.2305150032043457,0.6496114730834961,0.5990806221961975,-0.23000982403755188,0.3466595709323883,-0.50635826587677,0.14543038606643677,-0.28038910031318665,0.6108328700065613,-0.30892154574394226,-0.512428879737854,0.8324571251869202,-0.6701205372810364,0.2763387858867645,-0.07802189886569977,-0.581579327583313,0.014946364797651768,-0.4806441366672516,-0.5157949924468994,-0.14890292286872864,0.391336590051651,0.9036146402359009,-0.3114781975746155,-0.567305326461792,0.5654870867729187,-0.383258193731308,-1.2528573274612427,-0.3645201325416565,0.5812530517578125,0.16313067078590393,0.21265260875225067,0.42688602209091187,-0.44326111674308777,-0.6966471672058105,-0.47790613770484924,0.6517091989517212,-0.10368908196687698,0.13464263081550598,0.07311580330133438,0.497090220451355,-0.8759881854057312,1.009992003440857,0.7330561876296997,-0.34186577796936035,0.2588733434677124,-0.3331841230392456,0.4443853795528412,0.6700634956359863,0.464050829410553,1.0709549188613892,0.6362869143486023,-0.43018001317977905,-0.4671088755130768,0.07141008973121643,-0.11068130284547806,0.7285414934158325,-0.5879225730895996,0.47469526529312134,-0.0025749942287802696,0.7741402387619019
94.0,-1.1734724044799805,-0.27746903896331787,-0.2962748110294342,-1.88948392868042,1.1469229459762573,0.4575112462043762,-0.6108790040016174,0.24515514075756073,0.6945948600769043,-1.4081685543060303,-0.3899390697479248,-0.2340734750032425,0.8456019759178162,-1.4454659223556519,0.8368438482284546,1.360098123550415,-0.1355326771736145,0.9938810467720032,-0.02506210282444954,-0.6090871095657349,-1.1260631084442139,-0.1275358498096466,0.3042528033256531,-0.7324179410934448,0.7005067467689514,0.3614920377731323,-0.8413390517234802,-0.5833722949028015,-0.07204170525074005,-0.36959606409072876,-1.2658880949020386,0.10705622285604477,-0.35509538650512695,0.7854031324386597,1.3620442152023315,-0.8454368114471436,-1.127057433128357,-1.1045054197311401,-0.18504111468791962,1.1468803882598877,-0.23477762937545776,-0.5250691175460815,0.8592672944068909,1.5515590906143188,-1.2546577453613281,0.0917903408408165,0.8048181533813477,-0.5234068632125854,-0.6176851987838745,-0.7463282942771912,0.601050078868866,0.3976733088493347,0.5802444815635681,0.7048514485359192,1.359181523323059,0.06387770175933838,-0.7493937015533447,-0.9434981942176819,0.0018594373250380158,0.8041201829910278,-0.25554901361465454,-0.33220016956329346,-0.7090989947319031,0.6249678134918213
95.0,-1.0831177234649658,-0.9581603407859802,0.017450852319598198,-0.3609331250190735,-0.019298061728477478,-0.35220035910606384,0.16255469620227814,-1.7315813302993774,-0.026341315358877182,-0.627363383769989,-0.5594522953033447,-0.10093073546886444,0.3744201958179474,0.817833662033081,-1.035967230796814,1.2077178955078125,0.08960176259279251,0.7406508922576904,-0.12149679660797119,-0.597029447555542,-0.6977015137672424,0.8985263705253601,-0.7465884685516357,0.4803738296031952,0.18338291347026825,0.4684232771396637,-1.2443310022354126,-1.166640043258667,1.3291301727294922,-0.44809818267822266,-0.483145147562027,-1.4529361724853516,1.2099202871322632,0.1620377004146576,0.5891597867012024,0.5447679758071899,-1.5023220777511597,-0.6895729899406433,-1.1871883869171143,0.5399958491325378,-0.3069087564945221,-0.4469960629940033,0.7031797170639038,0.636309027671814,-0.5744878649711609,0.3954786956310272,-0.29658862948417664,0.05851157382130623,0.8482242226600647,-0.32395076751708984,1.6901651620864868,-0.012794974260032177,-0.18652480840682983,0.6848434805870056,-0.771492063999176,-1.3351249694824219,-0.8000054359436035,-0.003130814293399453,0.8645994663238525,0.9002710580825806,-0.04856549948453903,0.3008004426956177,0.505723774433136,0.4446158707141876
96.0,-0.9722843766212463,-1.3992319107055664,-0.4315597116947174,-0.8651003241539001,1.20521879196167,-0.10669270902872086,0.2369914948940277,0.9848534464836121,1.562327265739441,-0.5073516964912415,0.40723830461502075,0.30659055709838867,2.019684314727783,-0.49156686663627625,-0.3223403990268707,-0.08408185839653015,-1.2524410486221313,0.5585300326347351,-0.9149184823036194,0.3464653193950653,-0.502861499786377,-0.15670590102672577,-0.5539782643318176,1.1457639932632446,-0.22970587015151978,0.20391635596752167,-0.6690221428871155,-0.4273088872432709,0.37990260124206543,0.2790187895298004,-0.9487795829772949,-0.4323942959308624,-0.7115315794944763,0.09778193384408951,0.20281194150447845,0.8888056874275208,-0.02393420971930027,-0.9602060317993164,-0.6003209948539734,1.6588462591171265,-0.10839645564556122,-0.00932042021304369,0.49604249000549316,0.058316443115472794,-0.1908653974533081,0.2980266809463501,1.7813613414764404,-0.8802393674850464,-0.7141880393028259,0.09904618561267853,0.005252772942185402,1.9734028577804565,0.7863171696662903,0.18216311931610107,0.29718437790870667,-0.48956620693206787,-1.1785911321640015,-1.2743561267852783,0.3057955801486969,1.4041764736175537,-0.011094542220234871,0.43721187114715576,-0.4463053047657013,0.4589143991470337
97.0,-0.9420588612556458,-0.7438810467720032,-0.9152994751930237,-0.7825883626937866,1.025779366493225,1.3360025882720947,0.9640988707542419,-0.1050838828086853,0.3281404674053192,-1.1462591886520386,-0.272649884223938,-0.3234194815158844,1.0962687730789185,-0.32640913128852844,-0.02796442247927189,0.45207616686820984,-0.44731539487838745,0.32041072845458984,-0.046637583523988724,-0.6548362374305725,0.3989696502685547,0.5647448897361755,-0.7608490586280823,0.2537161111831665,-0.18514180183410645,0.41469043493270874,-0.49179017543792725,-0.6658656597137451,0.09505147486925125,-0.7340389490127563,-0.27969875931739807,-0.5407313108444214,-0.08860845118761063,-0.2842141091823578,0.3812817335128784,0.72365802526474,-0.3276683986186981,-0.9471065402030945,-0.4660552144050598,0.9716249704360962,0.170693501830101,0.8045691847801208,-0.07639368623495102,0.27228859066963196,-1.696415662765503,-0.021516140550374985,0.4279935359954834,-0.2009321004152298,0.3383842706680298,-0.8604847192764282,0.13746380805969238,0.27666178345680237,0.784490704536438,0.5380297899246216,0.9195813536643982,-0.4747418165206909,-1.110473394393921,-0.3357361853122711,0.24683818221092224,0.7760408520698547,-0.4664415717124939,0.3509362041950226,0.1767675131559372,0.37997549772262573
98.0,-0.9420592784881592,-0.7438830137252808,-0.915298581123352,-0.7825866341590881,1.0257786512374878,1.3360052108764648,0.964097261428833,-0.10508368164300919,0.3281410336494446,-1.146257758140564,-0.2726496160030365,-0.32341936230659485,1.0962697267532349,-0.32640886306762695,-0.027963994070887566,0.45207688212394714,-0.44731536507606506,0.3204108774662018,-0.04663757607340813,-0.6548340320587158,0.3989698588848114,0.5647444128990173,-0.7608488202095032,0.25371548533439636,-0.18514150381088257,0.4146907329559326,-0.4917891323566437,-0.665864884853363,0.09505137801170349,-0.7340391278266907,-0.27969908714294434,-0.5407308340072632,-0.08860839903354645,-0.28421416878700256,0.3812819719314575,0.7236580848693848,-0.32766854763031006,-0.9471060633659363,-0.46605539321899414,0.971624493598938,0.17069344222545624,0.8045694231987,-0.0763937383890152,0.2722885310649872,-1.696415662765503,-0.021516060456633568,0.4279935657978058,-0.20093178749084473,0.33838436007499695,-0.8604848980903625,0.13746386766433716,0.27666187286376953,0.7844911813735962,0.5380297303199768,0.9195808172225952,-0.47474175691604614,-1.1104735136032104,-0.33573615550994873,0.24683795869350433,0.7760404348373413,-0.4664415717124939,0.3509361147880554,0.17676757276058197,0.37997522950172424
